claim_id,entity_id,rank,property_id,datatype,datavalue,sampling_weight_vb,sampling_weight,entity_label,property_label,object_label,theme_entity_id,theme_entity_label,entity_desc,property_desc,object_desc,entity_alias,property_alias,object_alias,entity_label_lan,property_label_lan,object_label_lan,entity_desc_lan,property_desc_lan,object_desc_lan,entity_alias_lan,property_alias_lan,object_alias_lan,verbalisation,processed_verbalisation,unk_count,property_and_theme_id,campaign_group,fluency,fluency_mean,fluency_median,adequacy,reason_no,reason_not_sure,adequacy_maj,adequacy_perc,had_labels,had_descriptions,had_aliases
Q794549$3c7953e4-4664-26ce-a470-9fed220a56e4,Q794549,normal,P421,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 5762, 'id': 'Q5762'}, 'type': 'wikibase-entityid'}",40|15,2.6666666666666665,Québec City Jean Lesage International Airport,located in time zone,UTC−04:00,Q1248784,Airport,international airport servicing Quebec City,time zone for this item,Identifier for a time offset from UTC of −4,"['Quebec City Jean Lesage International Airport', 'YQB', 'CYQB', 'Jean Lesage International Airport', 'Quebec City International Airport', 'Quebec City Airport']","['timezone', 'time zone', 'time', 'TZ']","['Eastern Caribbean Time', 'Atlantic Standard Time', 'Eastern Daylight Time', 'UTC-04:00', 'utc-4', 'UTC–4', 'UTC−4', 'UTC-4']",en,en,en,en,en,en,en,en,en,"Québec City, Jean Lesage International Airport is located in the time zone UTC ⁇ 04:00.","Québec City, Jean Lesage International Airport is located in the time zone UTC−04:00.",1,P421Q1248784,2,"[4, 4, 4, 4, 3]",3.8,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,3
Q657005$94F2F8FD-4052-43CB-B95D-4FA3075E6AC5,Q657005,normal,P421,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6723, 'id': 'Q6723'}, 'type': 'wikibase-entityid'}",40|15,2.6666666666666665,Dresden Airport,located in time zone,UTC+02:00,Q1248784,Airport,airport in Germany,time zone for this item,identifier for a time offset from UTC of +2,['DRS'],"['timezone', 'time zone', 'time', 'TZ']","['Central European Summer Time', 'Eastern European Time', 'South African Standard Time', 'West Africa Summer Time', 'Central Africa Time', 'Israel Standard Time', 'utc+2', 'CEST']",en,en,en,en,en,en,en,en,en,Dresden Airport is located in the time zone UTC+02:00.,Dresden Airport is located in the time zone UTC+02:00.,0,P421Q1248784,2,"[4, 5, 3, 5, 5, 5, 4, 4, 4, 4, 5, 5, 5, 4, 4, 3, 5, 4, 5, 5, 4, 3, 5, 4, 4, 3, 4, 5, 4, 5, 3, 4, 5, 4, 5]",4.285714285714286,4.0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,0.925,3,3,3
Q868994$c6d60a9c-40ce-5ce9-30fa-4efc94fb5a27,Q868994,normal,P421,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 5385, 'id': 'Q5385'}, 'type': 'wikibase-entityid'}",40|15,2.6666666666666665,Bill and Hillary Clinton National Airport,located in time zone,UTC−06:00,Q1248784,Airport,"airport in Little Rock, Arkansas, United States",time zone for this item,Identifier for a time offset from UTC of −6,"['Adams Field', 'Clinton National Airport', 'Little Rock Municipal Airport', 'LIT', 'KLIT']","['timezone', 'time zone', 'time', 'TZ']","['Central Standard Time', 'Mountain Daylight Time', 'UTC-6', 'UTC -6']",en,en,en,en,en,en,en,en,en,Bill and Hillary Clinton National Airport is located in the time zone UTC ⁇ 06:00.,Bill and Hillary Clinton National Airport is located in the time zone UTC−06:00.,1,P421Q1248784,2,"[3, 4, 4, 1, 4]",3.2,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,3
Q1655471$9d4833bd-4a7e-eb48-ac96-614ca35aa124,Q1655471,normal,P421,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 5762, 'id': 'Q5762'}, 'type': 'wikibase-entityid'}",40|15,2.6666666666666665,College Park Airport,located in time zone,UTC−04:00,Q1248784,Airport,"airport in College Park, Maryland, United States",time zone for this item,Identifier for a time offset from UTC of −4,"['CGS', 'KCGS']","['timezone', 'time zone', 'time', 'TZ']","['Eastern Caribbean Time', 'Atlantic Standard Time', 'Eastern Daylight Time', 'UTC-04:00', 'utc-4', 'UTC–4', 'UTC−4', 'UTC-4']",en,en,en,en,en,en,en,en,en,College Park Airport is located in the time zone UTC ⁇ 04:00.,College Park Airport is located in the time zone UTC−04:00.,1,P421Q1248784,2,"[2, 4, 4, 2, 3]",3.0,3.0,"[0, 1, 0, 0, 0]","[-1, 0, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,3,3
Q6435461$7B67CCB2-7B3B-44E4-9A89-B84DF4EF91B0,Q6435461,normal,P421,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 3134980, 'id': 'Q3134980'}, 'type': 'wikibase-entityid'}",40|15,2.6666666666666665,Safford Regional Airport,located in time zone,Mountain Time Zone,Q1248784,Airport,airport,time zone for this item,time zone of North America,"['SAD', 'KSAD']","['timezone', 'time zone', 'time', 'TZ']","['MT', 'MST', 'Mountain Standard Time', 'MDT', 'Mountain Daylight Time']",en,en,en,en,en,en,en,en,en,Safford Regional Airport is located in the time zone Mountain Time Zone.,Safford Regional Airport is located in the time zone Mountain Time Zone.,0,P421Q1248784,2,"[2, 5, 2, 4, 4]",3.4,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,3
Q27253$AB4D9C51-F292-4F5C-A068-FDEE032BB105,Q27253,normal,P421,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6760, 'id': 'Q6760'}, 'type': 'wikibase-entityid'}",40|15,2.6666666666666665,Polotsk Airport,located in time zone,UTC+03:00,Q1248784,Airport,civilian airport near Polotsk in Belarus,time zone for this item,identifier for a time offset from UTC of +3,no-alias,"['timezone', 'time zone', 'time', 'TZ']","['Eastern European Summer Time', 'Further-eastern European Time', 'Arabia Standard Time', 'East Africa Time', 'Kaliningrad Time', 'Moscow Time', 'UTC+3', 'Turkey Time', 'Turkish Time', 'TRT']",en,en,en,en,en,en,none,en,en,Polotsk Airport is located in time zone UTC+03:00.,Polotsk Airport is located in time zone UTC+03:00.,0,P421Q1248784,2,"[5, 4, 5, 4, 0]",3.6,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,2
Q3274227$b7c3c5e7-47e9-dc08-5f4a-df4ee2f74272,Q3274227,normal,P421,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6760, 'id': 'Q6760'}, 'type': 'wikibase-entityid'}",40|15,2.6666666666666665,Çiğli Air Base,located in time zone,UTC+03:00,Q1248784,Airport,"airport in Çiğli, Turkey",time zone for this item,identifier for a time offset from UTC of +3,"['Cigli Airbase', 'IGL', 'LTBL']","['timezone', 'time zone', 'time', 'TZ']","['Eastern European Summer Time', 'Further-eastern European Time', 'Arabia Standard Time', 'East Africa Time', 'Kaliningrad Time', 'Moscow Time', 'UTC+3', 'Turkey Time', 'Turkish Time', 'TRT']",en,en,en,en,en,en,en,en,en,⁇ i ⁇ li Air Base is located in the time zone UTC+03:00.,Çiğli Air Base is located in the time zone UTC+03:00.,2,P421Q1248784,2,"[4, 5, 3, 4, 4]",4.0,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,3
Q744748$7e8f26f0-d5c9-40f3-ad8e-81043dd69bdc,Q744748,normal,P8687,quantity,"{'value': {'amount': '+40606', 'unit': '1'}, 'type': 'quantity'}",54|14,3.8571428571428568,George Bush Intercontinental Airport,social media followers,40606,Q1248784,Airport,"airport in Houston, Texas, United States","number of subscribers on a particular social media website (use as main statement only; see P3744 instead for qualifier). Qualify with ""point in time"" and property for account. For Twitter, use numeric id.",no-desc,"['KIAH', 'IAH', 'Houston Intercontinental Airport', 'Houston Airport', 'Houston-Intercontinental Airport', 'Houston–Intercontinental Airport', 'Houston–Bush Airport', 'Houston-Bush Airport', 'Houston Bush Airport']","['followers', 'number of followers', 'number of subscribers']",no-alias,en,en,en,en,en,none,en,en,none,George Bush Intercontinental Airport has 40606 followers on social media.,George Bush Intercontinental Airport has 40606 followers on social media.,0,P8687Q1248784,10,"[4, 4, 5, 1, 4]",3.6,4.0,"[1, 0, 0, 0, 0]","[1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,2,2
Q1333923$13521464-0cc4-4389-95e8-89d72df17f19,Q1333923,normal,P8687,quantity,"{'value': {'amount': '+26348', 'unit': '1'}, 'type': 'quantity'}",54|14,3.8571428571428568,San Diego International Airport,social media followers,26348,Q1248784,Airport,"international airport in San Diego, California, USA","number of subscribers on a particular social media website (use as main statement only; see P3744 instead for qualifier). Qualify with ""point in time"" and property for account. For Twitter, use numeric id.",no-desc,"['Lindbergh Field', 'SAN', 'KSAN']","['followers', 'number of followers', 'number of subscribers']",no-alias,en,en,en,en,en,none,en,en,none,San Diego International Airport has 26348 followers on social media.,San Diego International Airport has 26348 followers on social media.,0,P8687Q1248784,10,"[5, 5, 4, 4, 4]",4.4,4.0,"[0, 0, 1, 0, 2]","[-1, -1, 0, -1, -1]","[-1, -1, -1, -1, 1]",0,0.6,3,2,2
Q2213419$56d3db73-ed81-49fc-96ce-8fbb8bac0740,Q2213419,normal,P8687,quantity,"{'value': {'amount': '+4506', 'unit': '1'}, 'type': 'quantity'}",54|14,3.8571428571428568,Huntsville International Airport,social media followers,4506,Q1248784,Airport,"airport in Alabama, United States","number of subscribers on a particular social media website (use as main statement only; see P3744 instead for qualifier). Qualify with ""point in time"" and property for account. For Twitter, use numeric id.",no-desc,"['Carl T. Jones Field', 'HSV', 'KHSV']","['followers', 'number of followers', 'number of subscribers']",no-alias,en,en,en,en,en,none,en,en,none,Huntsville International Airport has 4506 followers on social media.,Huntsville International Airport has 4506 followers on social media.,0,P8687Q1248784,10,"[5, 5, 4, 5, 5]",4.8,5.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,2,2
Q875749$f649168b-c55e-4a4c-af79-3bc2b54e13b3,Q875749,preferred,P8687,quantity,"{'value': {'amount': '+36699', 'unit': '1'}, 'type': 'quantity'}",54|14,3.8571428571428568,Minneapolis–Saint Paul International Airport,social media followers,36699,Q1248784,Airport,"international airport serving Minneapolis and St. Paul, Minnesota, United States","number of subscribers on a particular social media website (use as main statement only; see P3744 instead for qualifier). Qualify with ""point in time"" and property for account. For Twitter, use numeric id.",no-desc,"['KMSP', 'MSP', 'Minneapolis-Saint Paul International Airport', 'Minneapolis Saint Paul International Airport', 'Minneapolis/Saint Paul International Airport', 'Minneapolis–St. Paul International Airport', 'Minneapolis-St. Paul International Airport', 'Minneapolis/St. Paul International Airport', 'Minneapolis St. Paul International Airport', 'Minneapolis–St Paul International Airport', 'Minneapolis-St Paul International Airport', 'Minneapolis/St Paul International Airport', 'Minneapolis St Paul International Airport', 'Twin Cities International Airport', 'Wold–Chamberlain Field']","['followers', 'number of followers', 'number of subscribers']",no-alias,en,en,en,en,en,none,en,en,none,Minneapolis–Saint Paul International Airport has 36699 followers on social media.,Minneapolis–Saint Paul International Airport has 36699 followers on social media.,0,P8687Q1248784,10,"[5, 3, 5, 5, 3]",4.2,5.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,2,2
Q1192962$9cfd114e-36c1-478d-abd0-0a98cdd7bab5,Q1192962,normal,P8687,quantity,"{'value': {'amount': '+20489', 'unit': '1'}, 'type': 'quantity'}",54|14,3.8571428571428568,Raleigh–Durham International Airport,social media followers,20489,Q1248784,Airport,"Airport near Raleigh and Durham, North Carolina, USA","number of subscribers on a particular social media website (use as main statement only; see P3744 instead for qualifier). Qualify with ""point in time"" and property for account. For Twitter, use numeric id.",no-desc,"['RDU', 'KRDU']","['followers', 'number of followers', 'number of subscribers']",no-alias,en,en,en,en,en,none,en,en,none,Raleigh–Durham International Airport has 20489 followers on social media.,Raleigh–Durham International Airport has 20489 followers on social media.,0,P8687Q1248784,10,"[5, 4, 5, 5, 5]",4.8,5.0,"[1, 0, 0, 0, 0]","[1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,2,2
Q401700$10ec38f2-3f3c-4f09-8720-b09cd6c3fab2,Q401700,normal,P8687,quantity,"{'value': {'amount': '+4407', 'unit': '1'}, 'type': 'quantity'}",54|14,3.8571428571428568,Sardar Vallabhbhai Patel International Airport,social media followers,4407,Q1248784,Airport,"airport in Ahmedabad, India","number of subscribers on a particular social media website (use as main statement only; see P3744 instead for qualifier). Qualify with ""point in time"" and property for account. For Twitter, use numeric id.",no-desc,"['Ahmedabad Airport', 'SVP Airport', 'Ahmedabad Sardar Vallabhbhai Patel International Airport', 'AMD', 'AHMEDABAD']","['followers', 'number of followers', 'number of subscribers']",no-alias,en,en,en,en,en,none,en,en,none,Sardar Vallabhbhai Patel International Airport has 4407 followers on social media.,Sardar Vallabhbhai Patel International Airport has 4407 followers on social media.,0,P8687Q1248784,10,"[4, 5, 5, 5, 5]",4.8,5.0,"[0, 0, 0, 0, 1]","[-1, -1, -1, -1, 2]","[-1, -1, -1, -1, -1]",0,0.8,3,2,2
Q158732$0d33cd16-5257-4c2d-b940-fff7c6275ed5,Q158732,normal,P8687,quantity,"{'value': {'amount': '+9929', 'unit': '1'}, 'type': 'quantity'}",54|14,3.8571428571428568,Stuttgart Airport,social media followers,9929,Q1248784,Airport,"international airport serving the city of Stuttgart, Baden-Württemberg, Germany","number of subscribers on a particular social media website (use as main statement only; see P3744 instead for qualifier). Qualify with ""point in time"" and property for account. For Twitter, use numeric id.",no-desc,"['STR', 'EDDS']","['followers', 'number of followers', 'number of subscribers']",no-alias,en,en,en,en,en,none,en,en,none,The number of social media followers of Stuttgart Airport is 9929.,The number of social media followers of Stuttgart Airport is 9929.,0,P8687Q1248784,10,"[4, 4, 5, 5, 5]",4.6,5.0,"[0, 0, 0, 0, 2]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, 2]",0,0.8,3,2,2
Q1432917$40a4e840-2a5a-4c0b-9b84-a7ab5ac653ff,Q1432917,preferred,P8687,quantity,"{'value': {'amount': '+3002', 'unit': '1'}, 'type': 'quantity'}",54|14,3.8571428571428568,"""Solidarity"" Szczecin-Goleniów Airport",social media followers,3002,Q1248784,Airport,"airport serving the city of Szczecin, located near Goleniów","number of subscribers on a particular social media website (use as main statement only; see P3744 instead for qualifier). Qualify with ""point in time"" and property for account. For Twitter, use numeric id.",no-desc,"['Szczecin-Goleniów Airport', 'Szczecin-Goleniow Airport', 'SZZ', 'EPSC']","['followers', 'number of followers', 'number of subscribers']",no-alias,en,en,en,en,en,none,en,en,none,"""Solidarity"" Szczecin-Goleniów Airport has 3002 followers on social media.","""Solidarity"" Szczecin-Goleniów Airport has 3002 followers on social media.",0,P8687Q1248784,10,"[4, 5, 5, 3, 5]",4.4,5.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,2,2
Q3274636$8a4eecc1-2f43-42d7-8094-b80af9189d92,Q3274636,normal,P8687,quantity,"{'value': {'amount': '+1321', 'unit': '1'}, 'type': 'quantity'}",54|14,3.8571428571428568,Peoria International Airport,social media followers,1321,Q1248784,Airport,"main airport for and near Peoria, Illinois","number of subscribers on a particular social media website (use as main statement only; see P3744 instead for qualifier). Qualify with ""point in time"" and property for account. For Twitter, use numeric id.",no-desc,"['Greater Peoria Regional Airport', 'PIA', 'General Wayne A. Downing Peoria International Airport', 'Peoria Downing Airport', 'KPIA']","['followers', 'number of followers', 'number of subscribers']",no-alias,en,en,en,en,en,none,en,en,none,Peoria International Airport has 1321 followers on social media.,Peoria International Airport has 1321 followers on social media.,0,P8687Q1248784,10,"[4, 4, 5, 4, 5]",4.4,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,2,2
Q127955$09F6A248-C140-449E-963B-1A390F78C58A,Q127955,normal,P127,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1285499, 'id': 'Q1285499'}, 'type': 'wikibase-entityid'}",67|14,4.785714285714286,Belgrade Nikola Tesla Airport,owned by,Government of Serbia,Q1248784,Airport,main international airport of Serbia,owner of the subject,Government,"['Belgrade Airport', 'BEG', 'LYBE']","['is owned by', 'owner', 'belongs to', 'shareholder', 'stockholder', 'shareholders', 'stockholders', 'owners', 'provenance', 'belonged to', 'is owner of']","['Serbian Government', 'Government of the Republic of Serbia']",en,en,en,en,en,en,en,en,en,Belgrade Nikola Tesla Airport is owned by the Government of Serbia.,Belgrade Nikola Tesla Airport is owned by the Government of Serbia.,0,P127Q1248784,15,"[4, 4, 5, 3, 3]",3.8,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,3
Q898922$0ab147ad-4f5c-8490-2cc5-cfef6a2a0a12,Q898922,normal,P127,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1571428, 'id': 'Q1571428'}, 'type': 'wikibase-entityid'}",67|14,4.785714285714286,Malmö Airport,owned by,Swedavia,Q1248784,Airport,"airport serving the city of Malmö, Sweden",owner of the subject,Swedish airport operator,"['Sturup Airport', 'Malmö-Sturup Airport', 'MMX', 'ESMS']","['is owned by', 'owner', 'belongs to', 'shareholder', 'stockholder', 'shareholders', 'stockholders', 'owners', 'provenance', 'belonged to', 'is owner of']",['Swedavia AB'],en,en,en,en,en,en,en,en,en,Malmö Airport is owned by Swedavia.,Malmö Airport is owned by Swedavia.,0,P127Q1248784,15,"[3, 5, 2, 4, 5]",3.8,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,3
Q1655471$c8de509c-48cd-66fb-48be-3935f214853c,Q1655471,normal,P127,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 6781255, 'id': 'Q6781255'}, 'type': 'wikibase-entityid'}",67|14,4.785714285714286,College Park Airport,owned by,Maryland-National Capital Park and Planning Commission,Q1248784,Airport,"airport in College Park, Maryland, United States",owner of the subject,park and planning agency of the State of Maryland for Montgomery and Prince George's counties,"['CGS', 'KCGS']","['is owned by', 'owner', 'belongs to', 'shareholder', 'stockholder', 'shareholders', 'stockholders', 'owners', 'provenance', 'belonged to', 'is owner of']","['M-NCPPC', 'MNCPPC', 'M-N.C.P.P.C.', 'Maryland National Capital Park and Planning Commission', 'Maryland-National Capital Park & Planning Commission']",en,en,en,en,en,en,en,en,en,College Park Airport is owned by the Maryland-National Capital Park and Planning Commission.,College Park Airport is owned by the Maryland-National Capital Park and Planning Commission.,0,P127Q1248784,15,"[2, 5, 5, 5, 5]",4.4,5.0,"[0, 0, 0, 2, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, 1, -1]",0,0.8,3,3,3
q330015$D2EBDD5B-8B0B-4B55-84C1-04846A87909B,Q330015,normal,P127,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 16554, 'id': 'Q16554'}, 'type': 'wikibase-entityid'}",67|14,4.785714285714286,Denver International Airport,owned by,Denver,Q1248784,Airport,"airport in Denver, Colorado, United States",owner of the subject,"capital city of the state of Colorado, United States; consolidated city and county","['KDEN', 'DEN']","['is owned by', 'owner', 'belongs to', 'shareholder', 'stockholder', 'shareholders', 'stockholders', 'owners', 'provenance', 'belonged to', 'is owner of']","['City and County of Denver', 'Denver, Colorado', 'Mile High City', 'Queen City of the Plains', 'Queen City of the West']",en,en,en,en,en,en,en,en,en,Denver International Airport is owned by Denver.,Denver International Airport is owned by Denver.,0,P127Q1248784,15,"[4, 5, 5, 5, 4]",4.6,5.0,"[0, 0, 0, 0, 2]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, 1]",0,0.8,3,3,3
Q868994$434c1531-491b-154b-e704-bc1b27af7d50,Q868994,normal,P127,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 33405, 'id': 'Q33405'}, 'type': 'wikibase-entityid'}",67|14,4.785714285714286,Bill and Hillary Clinton National Airport,owned by,Little Rock,Q1248784,Airport,"airport in Little Rock, Arkansas, United States",owner of the subject,capital and largest city of Arkansas,"['Adams Field', 'Clinton National Airport', 'Little Rock Municipal Airport', 'LIT', 'KLIT']","['is owned by', 'owner', 'belongs to', 'shareholder', 'stockholder', 'shareholders', 'stockholders', 'owners', 'provenance', 'belonged to', 'is owner of']","['Little Rock, Arkansas', 'Little Rock, AR', 'Little Rock, Ark.', 'the Little Rock']",en,en,en,en,en,en,en,en,en,Bill and Hillary Clinton National Airport is owned by Little Rock.,Bill and Hillary Clinton National Airport is owned by Little Rock.,0,P127Q1248784,15,"[3, 5, 4, 5, 4]",4.2,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,3
Q3886454$0e0aa976-4ed0-a720-fb94-a83435e6228c,Q3886454,normal,P127,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 219712, 'id': 'Q219712'}, 'type': 'wikibase-entityid'}",67|14,4.785714285714286,Bucholz Army Airfield,owned by,Imperial Japanese Navy,Q1248784,Airport,airport in Marshall Islands,owner of the subject,naval branch of the Empire of Japan,"['Tentera Bucholz Airport', 'KWA', 'PKWA']","['is owned by', 'owner', 'belongs to', 'shareholder', 'stockholder', 'shareholders', 'stockholders', 'owners', 'provenance', 'belonged to', 'is owner of']",['IJN'],en,en,en,en,en,en,en,en,en,Bucholz Army Airfield is owned by the Imperial Japanese Navy.,Bucholz Army Airfield is owned by the Imperial Japanese Navy.,0,P127Q1248784,15,"[5, 3, 5, 3, 4]",4.0,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,3
Q111731$7b2a2e60-4811-bc5d-aaa7-4a842db6a8d5,Q111731,normal,P127,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 4240826, 'id': 'Q4240826'}, 'type': 'wikibase-entityid'}",67|14,4.785714285714286,Kryvyi Rih International Airport,owned by,Kryvyi Rih Municipality,Q1248784,Airport,airport,owner of the subject,"former subdivision in Dnipropetrovsk Oblast, Ukraine","['KWG', 'UKDR']","['is owned by', 'owner', 'belongs to', 'shareholder', 'stockholder', 'shareholders', 'stockholders', 'owners', 'provenance', 'belonged to', 'is owner of']",no-alias,en,en,en,en,en,en,en,en,none,Kryvyi Rih International Airport is owned by Kryvyi Rih Municipality.,Kryvyi Rih International Airport is owned by Kryvyi Rih Municipality.,0,P127Q1248784,15,"[5, 5, 1, 1, 3]",3.0,3.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, 1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,2
Q401700$766c1e43-4135-c991-ead6-11a47a3aa006,Q401700,normal,P521,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 505572, 'id': 'Q505572'}, 'type': 'wikibase-entityid'}",249|14,17.785714285714285,Sardar Vallabhbhai Patel International Airport,scheduled service destination,Coimbatore Airport,Q1248784,Airport,"airport in Ahmedabad, India",airport or station connected by regular direct service to the subject; for the destination of a trip see P1444,"International Airport in Coimbatore, India","['Ahmedabad Airport', 'SVP Airport', 'Ahmedabad Sardar Vallabhbhai Patel International Airport', 'AMD', 'AHMEDABAD']",no-alias,"['Peelamedu Airport', 'Coimbatore International Airport', 'SITRA Airport', 'CJB', 'VOCB', 'COIMBATORE']",en,en,en,en,en,en,en,none,en,Sardar Vallabhbhai Patel International Airport is scheduled to serve Coimbatore Airport.,Sardar Vallabhbhai Patel International Airport is scheduled to serve Coimbatore Airport.,0,P521Q1248784,15,"[5, 3, 5, 3, 5]",4.2,5.0,"[0, 1, 0, 0, 0]","[-1, 1, -1, -1, -1]","[-1, 4, -1, -1, -1]",0,0.8,3,3,2
Q3015021$77BBDEAD-DDB5-46A6-B005-7301C95588B9,Q3015021,normal,P137,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 11220, 'id': 'Q11220'}, 'type': 'wikibase-entityid'}",601|14,42.92857142857143,Naval Outlying Field Coupeville,operator,United States Navy,Q1248784,Airport,"airport in Washington, United States of America","person, profession, or organization that operates the equipment, facility, or service",maritime warfare branch of the United States' military,['KNRA'],"['service operator', 'facility operator', 'operated by', 'managed by', 'administrator', 'item operator', 'user', 'webmaster']","['USN', 'US Navy', 'U.S. Navy', 'United States Navy']",en,en,en,en,en,en,en,en,en,The United States Navy operates the Naval Outlying Field in Coupeville.,The United States Navy operates the Naval Outlying Field in Coupeville.,0,P137Q1248784,20,"[5, 5, 3, 3, 3]",3.8,3.0,"[0, 0, 0, 2, 1]","[-1, -1, -1, -1, 1]","[-1, -1, -1, 3, -1]",0,0.6,3,3,3
Q1046748$7cd7537c-44c7-a629-aa60-ba56fe0cc51e,Q1046748,normal,P137,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1376196, 'id': 'Q1376196'}, 'type': 'wikibase-entityid'}",601|14,42.92857142857143,Osaka International Airport,operator,"Ministry of Land, Infrastructure, Transport and Tourism",Q1248784,Airport,"airport in Hyogo and Osaka prefecture, Japan","person, profession, or organization that operates the equipment, facility, or service",ministry of Japan,"['Itami Airport', 'ITM', 'RJOO', 'Osaka Airport']","['service operator', 'facility operator', 'operated by', 'managed by', 'administrator', 'item operator', 'user', 'webmaster']","['MILT', 'MILT Japan', 'Ministry of Land, Infrastructure, Transport and Tourism (Japan)', 'Japanese Ministry of Land, Infrastructure, Transport and Tourism', 'Ministry of Land, Infrastructure, Transport and Tourism of Japan', 'Kokudo-kōtsū-shō']",en,en,en,en,en,en,en,en,en,"Osaka International Airport is operated by the Ministry of Land, Infrastructure, Transport and Tourism.","Osaka International Airport is operated by the Ministry of Land, Infrastructure, Transport and Tourism.",0,P137Q1248784,20,"[4, 5, 5, 3, 3]",4.0,4.0,"[0, 0, 1, 0, 0]","[-1, -1, 1, -1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,3,3
